timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
633,0.45956,-0.37406999999999996,-0.62342,0.98364,0.49126000000000003,-0.42383999999999994,-0.62534,0.96905,0.50449,-0.42498,-0.62562,0.97072,0.51778,-0.42249,-0.62646,0.9789399999999999,0.45507,-0.44442,-0.60821,0.9655100000000001,0.44351,-0.44315,-0.6080800000000001,0.9548700000000001,0.43188999999999994,-0.44083999999999995,-0.60873,0.9571799999999999,0.53968,-0.37324,-0.42651999999999995,0.98535,0.42212,-0.40369,-0.40385,0.9662,0.48704,-0.28218000000000004,-0.55403,0.99769,0.43776000000000004,-0.2754,-0.5381100000000001,0.9958899999999999,0.65363,-0.04097,-0.29416,0.99955,0.33474,0.01414,-0.25656,0.99939,0.73632,0.40728000000000003,-0.16718,0.99069,0.3319,0.45963999999999994,-0.07082999999999999,0.92184,0.73405,0.86054,-0.26729,0.97249,0.33136,0.8573299999999999,-0.16546,0.9303899999999999,0.75689,0.9728100000000001,-0.3249,0.9486700000000001,0.31469,0.97015,-0.20072,0.9055200000000001,0.7078899999999999,0.9786799999999999,-0.37872,0.95431,0.34281999999999996,0.97955,-0.28714,0.92012,0.69038,0.9363799999999999,-0.28565999999999997,0.95767,0.3558,0.94555,-0.19987,0.9233399999999999,0.6270600000000001,0.8277100000000001,-0.02522,0.96495,0.45808999999999994,0.8334299999999999,0.02555,0.96405,0.63368,1.42172,0.07986,0.38592,0.4528,1.43616,0.16645,0.35451,0.65599,1.94002,0.46231000000000005,0.02478,0.48041999999999996,1.9503099999999998,0.5435300000000001,0.05105,0.65893,2.00319,0.49054,0.03586,0.47989,2.0181,0.57452,0.06274,0.65222,2.1291,0.23724,0.014169999999999999,0.5072399999999999,2.11001,0.28538,0.02166,idle
667,0.46282,-0.36864,-0.62784,0.9852,0.49248000000000003,-0.42108,-0.6199,0.9719899999999999,0.5053,-0.42296000000000006,-0.6199399999999999,0.9734799999999999,0.5181899999999999,-0.42208999999999997,-0.62021,0.9809,0.45488999999999996,-0.43833999999999995,-0.60887,0.96885,0.44397,-0.43691,-0.6089600000000001,0.9592700000000001,0.43345,-0.43488999999999994,-0.60947,0.9613700000000001,0.5397,-0.36685,-0.45398,0.98655,0.42778,-0.40259,-0.42786,0.96946,0.48625,-0.28063,-0.56592,0.9979,0.44081000000000004,-0.27287,-0.55412,0.99629,0.65261,-0.03665,-0.31613,0.9995299999999999,0.33925,0.0263,-0.30467,0.9994299999999999,0.7284,0.42688000000000004,-0.18175,0.9904700000000001,0.3342,0.46903999999999996,-0.12561,0.92881,0.71748,0.8671200000000001,-0.28602,0.97185,0.3353,0.86059,-0.21825999999999998,0.9356399999999999,0.73255,0.9945,-0.34621999999999997,0.9466899999999999,0.32115,0.97357,-0.25999,0.9111299999999999,0.6852699999999999,0.99121,-0.39959,0.95239,0.34804,0.98141,-0.34147,0.92481,0.67037,0.94557,-0.30417,0.95601,0.36125,0.94719,-0.2507,0.9278200000000001,0.6280600000000001,0.82734,-0.01699,0.96701,0.46079,0.8330200000000001,0.01744,0.9667,0.63377,1.42157,0.0742,0.3667,0.45211,1.43563,0.11433,0.33239,0.65593,1.9411200000000002,0.47848999999999997,0.023459999999999998,0.47833000000000003,1.95338,0.49605,0.04741,0.6586,2.006,0.51127,0.0342,0.47867,2.02425,0.52689,0.05831,0.65204,2.13311,0.25864000000000004,0.01346,0.50616,2.11338,0.23013000000000003,0.02034,idle
700,0.47002,-0.36539,-0.64645,0.98662,0.49746999999999997,-0.41868,-0.63613,0.97469,0.50985,-0.42036999999999997,-0.63612,0.9760200000000001,0.5222600000000001,-0.42015,-0.63621,0.9827,0.46521,-0.43538000000000004,-0.62546,0.97188,0.45456,-0.43331000000000003,-0.62563,0.9632700000000001,0.44232,-0.4324,-0.62612,0.9651700000000001,0.54351,-0.36368,-0.48994,0.9877299999999999,0.43656000000000006,-0.4015,-0.44718,0.97244,0.48716000000000004,-0.27893,-0.58959,0.9981,0.44686000000000003,-0.27252,-0.57544,0.99665,0.65705,-0.020909999999999998,-0.37711999999999996,0.99949,0.34391,0.03631,-0.32796,0.9994700000000001,0.7197399999999999,0.44538999999999995,-0.22805,0.9900100000000001,0.33618000000000003,0.47111000000000003,-0.15529,0.93504,0.71428,0.87728,-0.30856,0.9691,0.3389,0.8598600000000001,-0.25626,0.93966,0.7278899999999999,1.01142,-0.38036,0.9409700000000001,0.32556,0.9728100000000001,-0.30084,0.9147799999999999,0.68184,1.0081,-0.42153,0.94715,0.3506,0.9808899999999999,-0.38463,0.92785,0.66747,0.95854,-0.32349,0.9513,0.36414,0.9470799999999999,-0.29033000000000003,0.93076,0.6271899999999999,0.8255399999999999,-0.02087,0.9683799999999999,0.4607,0.82914,0.02143,0.9687899999999999,0.63043,1.4185299999999998,0.06297,0.35042,0.44811999999999996,1.42458,0.14885,0.31219,0.6548,1.9405400000000002,0.45726000000000006,0.022609999999999998,0.47656000000000004,1.9437,0.53008,0.04433,0.65709,2.00601,0.48603,0.033260000000000005,0.47795,2.0167900000000003,0.56106,0.05524,0.6510199999999999,2.13024,0.23024,0.01299,0.50333,2.09965,0.27385,0.01926,idle
734,0.47503,-0.36486999999999997,-0.64376,0.98788,0.49998000000000004,-0.41513999999999995,-0.63784,0.9770700000000001,0.51269,-0.41481999999999997,-0.63781,0.9782700000000001,0.5254,-0.41267,-0.63784,0.9842799999999999,0.46926999999999996,-0.42937,-0.6211899999999999,0.97457,0.45823,-0.43091999999999997,-0.62132,0.96683,0.44787,-0.43017,-0.62178,0.96854,0.55025,-0.35211,-0.51665,0.9887299999999999,0.44473999999999997,-0.39123,-0.44106000000000006,0.97506,0.48988999999999994,-0.27102,-0.59458,0.99826,0.45161999999999997,-0.26099,-0.57189,0.99695,0.66495,0.00645,-0.41991999999999996,0.99936,0.35125,0.05633,-0.31654,0.9994799999999999,0.7146100000000001,0.48328999999999994,-0.26750999999999997,0.98846,0.34063000000000004,0.47913,-0.12695,0.9399799999999999,0.70222,0.9058700000000001,-0.30875,0.9620200000000001,0.34066,0.85949,-0.21400999999999998,0.94071,0.7084600000000001,1.04387,-0.38058000000000003,0.9295200000000001,0.32924000000000003,0.97226,-0.25176,0.91394,0.6654899999999999,1.0343200000000001,-0.42567,0.93642,0.3528,0.9803200000000001,-0.33424,0.927,0.65199,0.97972,-0.32673,0.9421299999999999,0.36562,0.9462700000000001,-0.24825999999999998,0.93024,0.62642,0.83983,-0.022969999999999997,0.96914,0.46037,0.8307899999999999,0.023569999999999997,0.97044,0.61965,1.43517,0.05786,0.3428,0.44013,1.43212,0.12449,0.30427,0.63708,1.95852,0.46952,0.022930000000000002,0.45893999999999996,1.95858,0.4523,0.0428,0.63879,2.02572,0.50046,0.03344,0.46069,2.03192,0.47744,0.053739999999999996,0.62957,2.14653,0.24523000000000003,0.013059999999999999,0.47877,2.11954,0.17962999999999998,0.01886,idle
767,0.4837,-0.35294000000000003,-0.60656,0.98905,0.5081100000000001,-0.40329,-0.5915100000000001,0.9793,0.5208699999999999,-0.40218000000000004,-0.5915,0.9803799999999999,0.53364,-0.39979000000000003,-0.59131,0.9857899999999999,0.47551000000000004,-0.42043,-0.57577,0.97705,0.46563000000000004,-0.42123999999999995,-0.57584,0.9701,0.45669,-0.42163999999999996,-0.57619,0.97164,0.55906,-0.3386,-0.46397,0.9897600000000001,0.44848999999999994,-0.37289,-0.39825,0.97751,0.49946,-0.25537,-0.56309,0.99841,0.46481000000000006,-0.25018,-0.54325,0.99725,0.67498,0.04548,-0.39466,0.9993,0.3588,0.07933,-0.29141,0.9995,0.70919,0.53263,-0.25806999999999997,0.98655,0.34506,0.49306000000000005,-0.12709,0.94494,0.68101,0.93948,-0.30964,0.95588,0.34274,0.8648899999999999,-0.22215,0.9424399999999999,0.68987,1.07721,-0.37786,0.92153,0.33197,0.9776,-0.26488,0.91495,0.64572,1.05908,-0.42506000000000005,0.9291200000000001,0.35494000000000003,0.98413,-0.34485,0.92776,0.63078,1.00427,-0.3282,0.93586,0.36695,0.9492799999999999,-0.25693,0.93117,0.62312,0.85309,-0.01256,0.9703700000000001,0.45873,0.83334,0.01314,0.9723299999999999,0.6098100000000001,1.44085,0.055389999999999995,0.33988,0.43746,1.4351200000000002,0.009859999999999999,0.31116,0.6237199999999999,1.96375,0.40845,0.02425,0.45258000000000004,1.9702099999999998,0.23434000000000002,0.04276,0.6241399999999999,2.02895,0.42981,0.03425,0.45433,2.0405900000000003,0.24711999999999998,0.052039999999999996,0.6181399999999999,2.15555,0.17675,0.013640000000000001,0.47193999999999997,2.1429400000000003,-0.06627999999999999,0.01881,idle
800,0.49603,-0.33479000000000003,-0.5332,0.99011,0.5173300000000001,-0.37787,-0.5208,0.9813200000000001,0.52956,-0.37637,-0.52084,0.98231,0.5418,-0.37412,-0.52083,0.9871700000000001,0.48544,-0.39739,-0.5081600000000001,0.97931,0.47553999999999996,-0.39634,-0.5081600000000001,0.97305,0.46776,-0.39589,-0.50848,0.97444,0.56493,-0.31613,-0.39499,0.9907299999999999,0.45957,-0.33279000000000003,-0.3409,0.97972,0.51465,-0.23763,-0.48668999999999996,0.99856,0.47996000000000005,-0.2346,-0.47023000000000004,0.99751,0.67701,0.06619,-0.32794,0.99923,0.36548,0.10038,-0.27681999999999995,0.99951,0.7004600000000001,0.5271399999999999,-0.188,0.98341,0.35062,0.4954,-0.1017,0.9486100000000001,0.67291,0.92706,-0.2137,0.94416,0.34402,0.86319,-0.18362,0.94115,0.6857,1.0535700000000001,-0.26899,0.90686,0.33594,0.97146,-0.22376999999999997,0.9122299999999999,0.64963,1.04255,-0.32121,0.9157700000000001,0.35524,0.9725299999999999,-0.30475,0.9253299999999999,0.63672,0.9898,-0.23445,0.92443,0.36641999999999997,0.9399799999999999,-0.21911999999999998,0.9292100000000001,0.61546,0.85777,-0.007359999999999999,0.97151,0.45573,0.83654,0.007940000000000001,0.97396,0.59813,1.43992,0.05655,0.33839,0.43646,1.42966,0.0134,0.31396,0.613,1.95858,0.38439,0.02593,0.45061,1.95882,0.2207,0.04331,0.6148899999999999,2.02075,0.40399,0.036610000000000004,0.45228999999999997,2.02811,0.2328,0.052039999999999996,0.60339,2.14513,0.16446,0.014480000000000002,0.46458999999999995,2.12493,-0.05852,0.01899,idle
834,0.49168,-0.27305,-0.51299,0.9911,0.5152800000000001,-0.32235,-0.49873,0.9831799999999999,0.5272899999999999,-0.31806,-0.49868,0.9840700000000001,0.53895,-0.31861999999999996,-0.49867,0.98844,0.48127,-0.32831,-0.48553,0.9813700000000001,0.47086000000000006,-0.32505,-0.48541999999999996,0.9757399999999999,0.46291000000000004,-0.32236,-0.48563,0.9769899999999999,0.56239,-0.27061999999999997,-0.35738000000000003,0.99165,0.457,-0.2721,-0.29688000000000003,0.98174,0.51085,-0.19185,-0.45958999999999994,0.9987,0.47536999999999996,-0.19166,-0.44143999999999994,0.9977600000000001,0.67476,0.08501,-0.29341,0.99929,0.37205,0.12722,-0.22851999999999997,0.99955,0.69321,0.5313899999999999,-0.18462,0.98336,0.3568,0.50431,-0.09146,0.9525399999999999,0.66089,0.92624,-0.24422,0.9424799999999999,0.34517,0.86224,-0.20332,0.94189,0.67302,1.04649,-0.30396999999999996,0.90455,0.3367,0.9668700000000001,-0.25695,0.91232,0.64055,1.03929,-0.35764,0.9142100000000001,0.35516,0.9633799999999999,-0.33239,0.92538,0.6287,0.9899700000000001,-0.2655,0.9228700000000001,0.36616,0.9319299999999999,-0.23958000000000002,0.9292600000000001,0.60717,0.8603299999999999,-0.005520000000000001,0.97264,0.45466000000000006,0.8382,0.00615,0.97531,0.5961,1.43451,0.02506,0.33144,0.43658,1.41594,-0.036860000000000004,0.31419,0.6107100000000001,1.9562099999999998,0.27726,0.026119999999999997,0.4508,1.95298,0.09826,0.04258,0.61306,2.01724,0.29006,0.03642,0.45319,2.0242,0.10192999999999999,0.04989,0.59653,2.14293,0.038860000000000006,0.01454,0.46321,2.11773,-0.19638,0.01857,idle
867,0.49306000000000005,-0.20614000000000002,-0.44256999999999996,0.99198,0.51295,-0.25756,-0.42578999999999995,0.9848600000000001,0.52499,-0.25324,-0.42578,0.98565,0.53717,-0.24982,-0.42578999999999995,0.98959,0.48213,-0.26245999999999997,-0.41516000000000003,0.9832200000000001,0.47415,-0.26069000000000003,-0.41508,0.97816,0.46811,-0.25908000000000003,-0.41527,0.9792799999999999,0.56033,-0.21411999999999998,-0.2791,0.9924799999999999,0.46279,-0.22537,-0.22835999999999998,0.98356,0.51147,-0.13810999999999998,-0.38722,0.9988299999999999,0.48113,-0.14279,-0.37184,0.99798,0.67461,0.10228,-0.22015,0.99934,0.38238,0.14559,-0.16417,0.9995799999999999,0.6881,0.51986,-0.1366,0.98324,0.3576,0.51018,-0.08384,0.95619,0.6543800000000001,0.92086,-0.2287,0.9434299999999999,0.34506,0.85993,-0.18452000000000002,0.94352,0.66638,1.03564,-0.29306,0.9061799999999999,0.33548,0.96288,-0.23667,0.91402,0.6359199999999999,1.03057,-0.35062,0.91607,0.35470999999999997,0.9589,-0.31251,0.9268799999999999,0.62351,0.9833700000000001,-0.25336,0.9241799999999999,0.36584,0.92761,-0.22061,0.93055,0.59785,0.8592,-0.00439,0.9741799999999999,0.45369,0.83809,0.00499,0.97695,0.58797,1.40775,0.03348,0.3266,0.43667,1.3882,0.00066,0.31127,0.6028399999999999,1.91172,0.30078,0.027569999999999997,0.45109,1.90777,0.15067,0.043789999999999996,0.60483,1.9698200000000001,0.31803000000000003,0.03834,0.45351,1.97848,0.15858,0.04991,0.58897,2.08906,0.08957999999999999,0.01573,0.46388999999999997,2.06019,-0.11449000000000001,0.019119999999999998,idle
900,0.49316000000000004,-0.13993,-0.40301,0.99277,0.51137,-0.18563,-0.3931,0.98635,0.52362,-0.18101,-0.39311999999999997,0.9870700000000001,0.53604,-0.20095,-0.39311,0.99061,0.48353999999999997,-0.19022,-0.37671,0.9848899999999999,0.47746000000000005,-0.18875999999999998,-0.37668,0.9803299999999999,0.47271,-0.1876,-0.37692,0.98134,0.55907,-0.16560999999999998,-0.2671,0.99321,0.46935,-0.15829000000000001,-0.18988,0.98519,0.51056,-0.0866,-0.3532,0.9989399999999999,0.48478000000000004,-0.091,-0.33048,0.99818,0.6728,0.11606,-0.20262,0.99939,0.39425,0.16876,-0.11585,0.99961,0.68494,0.51582,-0.12736,0.98315,0.36351,0.52174,-0.0184,0.95947,0.65398,0.91248,-0.23145,0.9446700000000001,0.34773000000000004,0.8595299999999999,-0.13473,0.94653,0.66668,1.02965,-0.28966,0.9084,0.33833,0.96021,-0.19130999999999998,0.9176200000000001,0.6381399999999999,1.0226,-0.34923000000000004,0.9182,0.35583000000000004,0.95704,-0.25474,0.92996,0.62557,0.97609,-0.25661999999999996,0.9258299999999999,0.36630999999999997,0.9262799999999999,-0.16819,0.9332600000000001,0.5976600000000001,0.8582,-0.00569,0.9758399999999999,0.45401,0.83798,0.0064,0.9786299999999999,0.58515,1.39364,0.02568,0.31795,0.43671000000000004,1.37024,0.00148,0.30388000000000004,0.59983,1.89855,0.27591,0.0273,0.45143,1.8922400000000001,0.14165,0.04328,0.6029100000000001,1.9573200000000002,0.29277,0.0374,0.45408000000000004,1.9638900000000001,0.14882,0.04828,0.58098,2.07272,0.052829999999999995,0.015790000000000002,0.46463000000000004,2.04148,-0.12988,0.01908,idle
934,0.5038699999999999,-0.07748,-0.44518,0.9934700000000001,0.5199600000000001,-0.12378,-0.42971000000000004,0.98766,0.53013,-0.12112,-0.42978,0.9883200000000001,0.54052,-0.12145999999999998,-0.42982,0.9915,0.49554,-0.12892,-0.41791000000000006,0.98635,0.48946000000000006,-0.13088,-0.41786999999999996,0.98226,0.48427,-0.13266,-0.41816000000000003,0.98316,0.55889,-0.10407000000000001,-0.26918000000000003,0.99382,0.4787,-0.11702,-0.21599000000000002,0.9866299999999999,0.5173300000000001,-0.035910000000000004,-0.3836,0.99903,0.49504,-0.04301,-0.36704000000000003,0.99834,0.66982,0.13734000000000002,-0.18899000000000002,0.9994299999999999,0.40321,0.19268,-0.12345,0.9996299999999999,0.67166,0.51471,-0.12457,0.98367,0.3679,0.5332,-0.02049,0.9627700000000001,0.64259,0.91155,-0.28215,0.9473799999999999,0.3553,0.85913,-0.18854,0.95006,0.6566,1.0147,-0.35579,0.91245,0.34691,0.9572,-0.25428,0.9222100000000001,0.6281100000000001,1.01146,-0.41573999999999994,0.9217700000000001,0.36398,0.95204,-0.31992,0.9338299999999999,0.61533,0.9702799999999999,-0.31067,0.9288,0.37413,0.9220799999999999,-0.22138000000000002,0.93673,0.59223,0.86025,-0.006509999999999999,0.97754,0.4539,0.84419,0.00713,0.9801700000000001,0.57116,1.39565,0.01038,0.30726,0.428,1.36572,-0.00542,0.29115,0.57534,1.8931900000000002,0.31861999999999996,0.02607,0.43793000000000004,1.87795,0.18980999999999998,0.041030000000000004,0.5768300000000001,1.9490900000000002,0.34045,0.03558,0.43913,1.9469,0.20372,0.045610000000000005,0.55157,2.0674,0.09759,0.015130000000000001,0.45468000000000003,2.0292,-0.08292000000000001,0.01819,idle
967,0.5091100000000001,-0.06906,-0.41681,0.9940700000000001,0.52391,-0.10111,-0.39863000000000004,0.9888100000000001,0.5333600000000001,-0.0967,-0.39875,0.98941,0.5431,-0.09228,-0.39874,0.9922700000000001,0.5017699999999999,-0.10739000000000001,-0.38629,0.98764,0.49623,-0.10769000000000001,-0.38634,0.9839600000000001,0.49151999999999996,-0.10765,-0.38668,0.98477,0.5603600000000001,-0.06752999999999999,-0.24631999999999998,0.99431,0.48496999999999996,-0.08487,-0.18873,0.98788,0.52249,-0.02647,-0.35865,0.9991,0.50149,-0.03433,-0.34189,0.9984799999999999,0.66725,0.15838,-0.18187,0.99946,0.40922,0.21139000000000002,-0.10547999999999999,0.99965,0.67177,0.51854,-0.12899000000000002,0.98406,0.37395,0.54402,-0.01652,0.96565,0.64215,0.91051,-0.29394000000000003,0.95004,0.35791999999999996,0.8588899999999999,-0.18525999999999998,0.95304,0.65305,1.00347,-0.36530999999999997,0.9164399999999999,0.3491,0.9554,-0.237,0.92575,0.62649,1.0021200000000001,-0.42367,0.9252,0.36641999999999997,0.9495399999999999,-0.31092,0.93679,0.61479,0.96693,-0.3211,0.93143,0.37640999999999997,0.92027,-0.22032,0.9391799999999999,0.5916,0.8632700000000001,-0.0069099999999999995,0.9788899999999999,0.45368,0.85041,0.00735,0.9814700000000001,0.5710000000000001,1.39503,-0.0127,0.2963,0.42808,1.3630799999999998,-0.013609999999999999,0.28126,0.5771,1.88001,0.32994,0.02496,0.43922,1.8647099999999999,0.20229,0.039619999999999995,0.5794699999999999,1.93441,0.35479,0.03358,0.44017,1.93029,0.21805,0.04364,0.55594,2.0449599999999997,0.1087,0.01459,0.45646000000000003,2.0108099999999998,-0.068,0.017759999999999998,idle
1001,0.51556,-0.06719,-0.39973000000000003,0.99461,0.5284800000000001,-0.09757,-0.38299,0.98982,0.53764,-0.09393,-0.38311,0.9903700000000001,0.54691,-0.08995,-0.38313,0.99293,0.5058,-0.10199,-0.37048000000000003,0.9887600000000001,0.49951,-0.10114,-0.3705,0.9854700000000001,0.49383999999999995,-0.10004,-0.37082,0.9862,0.5625399999999999,-0.06611,-0.23689000000000002,0.99472,0.48577,-0.0778,-0.17753,0.98898,0.52978,-0.02516,-0.34321999999999997,0.99915,0.50762,-0.02891,-0.32605,0.9985799999999999,0.66595,0.17009000000000002,-0.16817000000000001,0.9994799999999999,0.41185,0.22225999999999999,-0.09289,0.99966,0.6736300000000001,0.5200600000000001,-0.09835,0.98419,0.37861,0.54604,0.01096,0.9683299999999999,0.6447,0.8744799999999999,-0.26658000000000004,0.95219,0.3608,0.8525299999999999,-0.11588,0.95616,0.653,0.96959,-0.33248,0.9199200000000001,0.3522,0.94696,-0.17024,0.9298200000000001,0.62764,0.97044,-0.38961999999999997,0.92822,0.36865,0.9428700000000001,-0.23319,0.9402,0.61625,0.9414299999999999,-0.29303,0.9338200000000001,0.37817,0.91522,-0.14645999999999998,0.94216,0.5886600000000001,0.8627799999999999,-0.007529999999999999,0.9803200000000001,0.45348999999999995,0.85025,0.00805,0.98277,0.57055,1.37329,-0.038939999999999995,0.28214,0.42848,1.33117,-0.014669999999999999,0.26803,0.57781,1.8213099999999998,0.34039,0.0233,0.44066000000000005,1.79456,0.22701999999999997,0.03717,0.5807,1.8696,0.37882,0.03121,0.44193000000000005,1.85467,0.23701,0.04102,0.55755,1.9762099999999998,0.14951,0.013680000000000001,0.45703,1.92842,-0.036410000000000005,0.0168,idle
1034,0.52228,-0.05752,-0.40097,0.99508,0.53537,-0.09337999999999999,-0.37768,0.9907299999999999,0.54432,-0.08968,-0.37783,0.9912299999999999,0.5533399999999999,-0.08535,-0.37779,0.9935299999999999,0.51254,-0.09746,-0.369,0.9897799999999999,0.50572,-0.09627999999999999,-0.36911,0.9868299999999999,0.49933,-0.09465,-0.36946,0.9874799999999999,0.56871,-0.060379999999999996,-0.21731,0.99508,0.48975,-0.07152,-0.17739000000000002,0.98995,0.53628,-0.01314,-0.34134000000000003,0.9991899999999999,0.51254,-0.016390000000000002,-0.32969,0.9986799999999999,0.6655300000000001,0.19046,-0.15016,0.99949,0.41526,0.23609000000000002,-0.09377,0.99965,0.67596,0.54608,-0.09276000000000001,0.9842799999999999,0.38255,0.55437,0.00953,0.9706899999999999,0.64532,0.8728100000000001,-0.26226,0.95463,0.36643000000000003,0.84951,-0.12057000000000001,0.9590799999999999,0.65236,0.9649,-0.32381,0.92379,0.35589,0.9394600000000001,-0.17527,0.93373,0.62547,0.96296,-0.38016,0.93158,0.37249,0.9344899999999999,-0.23819,0.94352,0.61458,0.9357700000000001,-0.28735,0.9364100000000001,0.38261,0.9095,-0.15058,0.9449799999999999,0.58995,0.86575,-0.00784,0.9812200000000001,0.45383999999999997,0.8570700000000001,0.00824,0.98364,0.57311,1.37677,-0.05075,0.26865,0.43131,1.34102,-0.04077,0.25669000000000003,0.58194,1.8301900000000002,0.34338,0.021759999999999998,0.44472,1.81283,0.21323000000000003,0.03515,0.5848800000000001,1.88157,0.37804,0.0289,0.44488,1.87415,0.23068000000000002,0.03853,0.56289,1.98681,0.14485,0.01287,0.46392,1.9512099999999999,-0.04846,0.01617,idle
1067,0.5305,-0.028710000000000003,-0.44578999999999996,0.9955,0.54361,-0.06844,-0.3988,0.9915,0.55192,-0.06642999999999999,-0.39918000000000003,0.99197,0.56042,-0.06352999999999999,-0.39926,0.9940200000000001,0.5200899999999999,-0.06961,-0.41128000000000003,0.99065,0.51213,-0.0687,-0.41136000000000006,0.98801,0.50443,-0.06759,-0.41168000000000005,0.98859,0.57381,-0.04216,-0.2347,0.99535,0.49113,-0.049069999999999996,-0.18328,0.99079,0.5432600000000001,0.01017,-0.34700000000000003,0.99923,0.51777,0.00834,-0.36586,0.99876,0.6651600000000001,0.1999,-0.13032,0.99951,0.41605,0.24575,-0.10925,0.99965,0.6762199999999999,0.5437,-0.03858,0.98426,0.38321,0.5599,0.0017,0.9729899999999999,0.64667,0.86001,-0.24547,0.95641,0.36983,0.8439700000000001,-0.16226,0.9617100000000001,0.65123,0.953,-0.31058,0.9263100000000001,0.35943,0.92958,-0.22654000000000002,0.9370299999999999,0.6251899999999999,0.9514299999999999,-0.37173,0.93389,0.37656,0.92322,-0.28613,0.9463299999999999,0.61441,0.9269700000000001,-0.27325,0.9378799999999999,0.38679,0.90031,-0.18994,0.94726,0.58834,0.86661,-0.00783,0.9819200000000001,0.45381000000000005,0.85701,0.0082,0.98414,0.57491,1.3632799999999998,-0.06616,0.25902,0.43328999999999995,1.32091,-0.04452,0.24518,0.58432,1.78788,0.37956,0.020659999999999998,0.44987,1.7578599999999998,0.23633,0.03342,0.58723,1.83677,0.41852,0.027160000000000004,0.44891000000000003,1.8145900000000001,0.2644,0.036969999999999996,0.56589,1.9366700000000001,0.17579,0.012159999999999999,0.47384,1.8908200000000002,-0.02096,0.015519999999999999,idle
