timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
433,0.08915,0.8609,-0.37706,0.80394,0.04937,0.89155,-0.3832,0.78583,0.0386,0.87569,-0.38335,0.79482,0.027989999999999998,0.86388,-0.38415,0.77927,0.07481,0.92505,-0.38399,0.81963,0.08197,0.9470299999999999,-0.38383,0.82426,0.08987,0.9654299999999999,-0.3844,0.8354,0.00427,0.82531,-0.27855,0.81726,0.09414,0.9821200000000001,-0.27557,0.9046700000000001,0.09289,0.78441,-0.32536,0.8873,0.12893,0.8422,-0.32444,0.92066,-0.01956,0.58563,-0.16297999999999999,0.96454,0.20403,0.94458,-0.16091,0.9874700000000001,0.00035,0.53846,0.05252999999999999,0.46855,0.25988,0.8954,0.10727,0.61784,0.00411,0.64891,0.28381,0.31973,0.20254,0.96221,0.44893,0.7276100000000001,0.016309999999999998,0.65893,0.30304000000000003,0.33019,0.22641999999999998,0.9513,0.49638000000000004,0.71843,0.00112,0.70063,0.28973000000000004,0.36244,0.21734,0.98705,0.4965,0.74436,0.0034100000000000003,0.70829,0.28075,0.42233000000000004,0.21068,0.96706,0.45608999999999994,0.76346,0.20035,0.19194,-0.0164,0.9138200000000001,0.37192,0.40078,0.01614,0.9491,0.37087,-0.08141,0.26502,0.45299999999999996,0.53128,0.2202,0.54873,0.42003999999999997,0.45926999999999996,-0.035519999999999996,1.04916,0.25495,0.54185,0.05876,1.08984,0.26929000000000003,0.4498,-0.01222,1.13506,0.27676,0.5115,0.13742000000000001,1.14741,0.28364,0.5857100000000001,-0.1605,1.1726,0.2646,0.61979,-0.08446000000000001,1.10772,0.27496,idle
467,0.17822000000000002,0.8456299999999999,0.65345,0.81983,0.15612,0.85974,0.6642600000000001,0.80323,0.14509,0.83516,0.66404,0.81208,0.14081,0.83781,0.66318,0.79789,0.17736,0.83998,0.69443,0.8306600000000001,0.21364,0.81931,0.6947800000000001,0.8350700000000001,0.21895,0.8264600000000001,0.69401,0.8445799999999999,0.11911,0.79119,0.64484,0.8317399999999999,0.20156,0.8483299999999999,0.79614,0.90802,0.16689,0.77825,0.63698,0.8928,0.19218,0.79914,0.6792100000000001,0.91889,0.00439,0.61839,0.441,0.9678200000000001,0.20788,0.83573,0.69189,0.98649,0.05872,0.6762199999999999,0.47927,0.48467,0.30265,0.81855,0.8085899999999999,0.58953,0.07577,0.75783,0.56711,0.34618000000000004,0.26566999999999996,0.91064,0.9911,0.6867800000000001,0.06522,0.77494,0.5854699999999999,0.35608,0.25963,0.9149700000000001,1.05236,0.6766,0.07569,0.77874,0.60728,0.38795999999999997,0.22404000000000002,0.9225700000000001,1.07828,0.69981,0.05636,0.79588,0.57939,0.4424,0.21932,0.9176,1.00725,0.71953,0.20118,0.2346,-0.05781,0.9224,0.35661,0.39228,0.056720000000000007,0.9541,0.37931,-0.06827000000000001,-0.28683000000000003,0.49716000000000005,0.54423,0.5299,0.24673,0.45052,0.44082,0.09446,0.31013,0.25115,0.5030600000000001,0.17325,0.5072399999999999,0.27399999999999997,0.41835,0.10989000000000002,0.39299,0.28673000000000004,0.4843,0.19625,0.55073,0.3073,0.56766,0.07397000000000001,0.58448,0.25495999999999996,0.5769,-0.01817,0.70696,0.27755,idle
500,0.23204,0.81926,0.46375,0.83525,0.20684,0.8501700000000001,0.46676999999999996,0.8211299999999999,0.19863,0.83049,0.46652,0.82926,0.19336,0.82657,0.46552,0.81628,0.23901,0.8269700000000001,0.51359,0.8441799999999999,0.25013,0.81109,0.5139699999999999,0.8482,0.29443,0.82157,0.51335,0.8566799999999999,0.16689,0.78845,0.45043999999999995,0.84706,0.2701,0.84093,0.68361,0.91551,0.21305,0.76155,0.45182,0.90059,0.24448000000000003,0.7509,0.51769,0.9230200000000001,0.09837,0.61606,0.37394,0.97083,0.25012,0.7498100000000001,0.6438,0.9862299999999999,0.10335,0.7065600000000001,0.43038999999999994,0.49822,0.3156,0.68097,0.9930200000000001,0.55113,0.04413,0.88556,0.69023,0.36405,0.32498,0.86874,1.4633399999999999,0.6380100000000001,0.04299,0.91338,0.7582,0.3683,0.31429,0.8715700000000001,1.57008,0.62848,0.0287,0.9262100000000001,0.78484,0.40066999999999997,0.30046,0.88769,1.60534,0.64936,0.02928,0.91781,0.70709,0.44943,0.29674,0.87349,1.4925,0.66857,0.27438,0.20784,-0.07475,0.9301299999999999,0.38831,0.35527,0.07318,0.9585799999999999,0.40418000000000004,-0.058589999999999996,-0.03481,0.53847,0.53837,0.32631,0.42481,0.46688,0.46942,0.0466,0.55903,0.25203000000000003,0.5146,0.11652,0.74488,0.27321999999999996,0.45027,0.04199,0.64257,0.29949000000000003,0.49893999999999994,0.07828,0.79569,0.32395999999999997,0.59158,0.0175,0.70819,0.25035999999999997,0.58653,-0.028610000000000003,0.98521,0.27538,idle
533,0.29178000000000004,0.7678699999999999,0.09792999999999999,0.8488,0.2203,0.81194,0.09654,0.83754,0.21436,0.80513,0.09623999999999999,0.84516,0.19371,0.80332,0.09521,0.83321,0.25140999999999997,0.8097300000000001,0.12183,0.85621,0.305,0.805,0.12229000000000001,0.8597,0.3164,0.8145100000000001,0.12170999999999998,0.8660399999999999,0.18681,0.77946,0.11838,0.86154,0.29994,0.84459,0.25393000000000004,0.9218799999999999,0.21516999999999997,0.7419100000000001,0.1087,0.90894,0.29207,0.72785,0.14656,0.9277299999999999,0.07148,0.6458699999999999,0.13199,0.97364,0.25895999999999997,0.77181,0.29288000000000003,0.98541,0.10797000000000001,0.74787,0.19204000000000002,0.5323,0.28520999999999996,0.81361,0.52408,0.52447,0.038439999999999995,0.9661200000000001,0.3828,0.41088,0.24358000000000002,0.9750700000000001,0.81829,0.61136,0.03773,1.0166899999999999,0.41615,0.41085,0.26336,0.99441,0.88139,0.60242,0.02156,1.0566200000000001,0.45251,0.44231000000000004,0.25339,1.0248700000000002,0.90246,0.62164,0.027510000000000003,1.04219,0.39997,0.48536999999999997,0.25124,0.9978,0.8337,0.63994,0.27184,0.28722,-0.07115,0.93709,0.38850999999999997,0.4065,0.06996000000000001,0.96259,0.39468000000000003,0.0151,0.06846000000000001,0.57935,0.49996,0.33839,0.46876,0.49117,0.43343999999999994,0.07962999999999999,0.60421,0.26748,0.49073999999999995,0.17756,0.77679,0.28647,0.41029,0.07429,0.6744399999999999,0.32249,0.48391000000000006,0.20346,0.82204,0.34998,0.55504,0.03784,0.77969,0.26245,0.55824,0.0525,0.9514,0.29107,idle
567,0.39697,0.49946999999999997,-0.29108,0.8613700000000001,0.36623,0.5343,-0.32673,0.85251,0.31140999999999996,0.53645,-0.3267,0.85941,0.3011,0.54077,-0.32725,0.84867,0.401,0.53822,-0.29544000000000004,0.8678799999999999,0.41261000000000003,0.54365,-0.29469,0.87011,0.42108999999999996,0.55016,-0.29501,0.87521,0.25289,0.55247,-0.37806,0.8746,0.39874,0.60687,-0.21865,0.9265100000000001,0.35022,0.49686,-0.30004000000000003,0.91753,0.39043,0.49626000000000003,-0.25444,0.93401,0.13372,0.6036,-0.31805,0.9761700000000001,0.35811,0.64547,-0.06865,0.98526,0.11914000000000001,0.7108300000000001,-0.16213,0.5677800000000001,0.42243,0.6151800000000001,0.15205,0.49898000000000003,0.15263,0.95689,0.13739,0.46202,0.40826999999999997,0.90322,0.19994,0.62261,0.11725999999999999,1.03644,0.14489000000000002,0.46051000000000003,0.40922,0.9797100000000001,0.20536999999999997,0.6169600000000001,0.11085999999999999,1.07981,0.1823,0.48986,0.38941,0.9729700000000001,0.20373,0.63569,0.11254000000000002,1.0598299999999998,0.16125,0.52792,0.3836,0.9572200000000001,0.1994,0.6502600000000001,0.303,0.27696,-0.05927,0.9433299999999999,0.41200000000000003,0.39985,0.05857999999999999,0.9662200000000001,0.39566999999999997,0.03285,0.021,0.60824,0.49207,0.35771,0.43954,0.50895,0.40939000000000003,0.21368,0.64823,0.2746,0.5028,0.29564,0.7521899999999999,0.31172,0.38363,0.25146,0.72538,0.33027,0.5022800000000001,0.30039,0.79696,0.37169,0.5153,0.20203,0.80596,0.27881999999999996,0.5324300000000001,0.17685,0.92075,0.3293,idle
600,0.37423,0.5854699999999999,-0.5174,0.8667299999999999,0.33657,0.61638,-0.5284800000000001,0.8627299999999999,0.31808000000000003,0.61506,-0.52869,0.86823,0.30465,0.61497,-0.52952,0.8588600000000001,0.36927,0.6277699999999999,-0.52194,0.873,0.37894,0.62659,-0.52149,0.87197,0.38797,0.63579,-0.52203,0.8771,0.21563000000000002,0.5988899999999999,-0.45621999999999996,0.88194,0.37581,0.67805,-0.4101,0.92568,0.34357,0.56566,-0.47662,0.92248,0.38117,0.57973,-0.46463999999999994,0.9363299999999999,0.14640999999999998,0.59444,-0.32592,0.97769,0.38063,0.69479,-0.23861999999999997,0.98134,0.11935,0.62208,-0.2144,0.57484,0.44254,0.69257,0.04206,0.46493999999999996,0.11935,0.85041,-0.06217,0.49715,0.46508,0.8783799999999999,0.24848,0.6198199999999999,0.10643,0.9081299999999999,-0.059789999999999996,0.49604,0.4767,0.92927,0.26415,0.6189100000000001,0.09672,0.97539,-0.032189999999999996,0.52469,0.45137,0.94029,0.27346,0.63894,0.1026,0.9613,-0.04832,0.55635,0.44035,0.91896,0.25579,0.65035,0.30722,0.31865,-0.06105,0.94873,0.4273,0.46303999999999995,0.060289999999999996,0.9687399999999999,0.38889,0.21241,0.41961000000000004,0.62329,0.48608,0.44066000000000005,0.65688,0.48818999999999996,0.37943000000000005,0.29344000000000003,1.01043,0.30088000000000004,0.46245,0.39796,1.17277,0.31834,0.35076999999999997,0.3095,1.08102,0.34879,0.44833999999999996,0.37443000000000004,1.23197,0.38208000000000003,0.48725,0.24229,1.1334799999999998,0.30709000000000003,0.52487,0.35036999999999996,1.29871,0.34955,idle
633,0.43235,0.45521999999999996,-0.44841000000000003,0.87215,0.40487,0.48928999999999995,-0.42905,0.87298,0.38969000000000004,0.49263,-0.42968999999999996,0.87789,0.3356,0.46457,-0.43044,0.8693700000000001,0.43816000000000005,0.49653,-0.42199,0.87808,0.44665,0.50348,-0.42225,0.87535,0.45498,0.51149,-0.42341000000000006,0.87939,0.29108,0.53694,-0.34181,0.8917299999999999,0.43556999999999996,0.5785,-0.2539,0.92875,0.39050999999999997,0.45621000000000006,-0.35788000000000003,0.92829,0.42749,0.46237,-0.33998,0.9394299999999999,0.15977,0.56789,-0.24781,0.9796299999999999,0.40359,0.6346,-0.12476,0.97721,0.16635999999999998,0.64427,-0.13677,0.5977899999999999,0.47389,0.55895,0.13646,0.43078,0.14247,0.95678,0.12100999999999999,0.53027,0.45746000000000003,0.77799,0.32764,0.59575,0.11769,1.02793,0.13204000000000002,0.52672,0.46293999999999996,0.82481,0.3009,0.5993,0.10480999999999999,1.0883,0.16292,0.55575,0.44346,0.88326,0.38516,0.61993,0.10589000000000001,1.06387,0.13838,0.58298,0.43066000000000004,0.8596299999999999,0.36061,0.62813,0.30274,0.36127,-0.056979999999999996,0.95381,0.4265,0.45283,0.056510000000000005,0.9717100000000001,0.39564,0.23788,0.30115,0.6531600000000001,0.49335,0.41503,0.5759,0.50395,0.41108,0.24813000000000002,0.94721,0.31737,0.49396999999999996,0.31711999999999996,1.07019,0.33854,0.39050999999999997,0.24898,1.0272700000000001,0.36646,0.48273,0.32365,1.12999,0.40947,0.52107,0.19937,1.1021299999999998,0.32109,0.54155,0.30557,1.18603,0.37175,idle
667,0.37327,0.59024,-0.51378,0.85846,0.34233,0.62997,-0.54104,0.87144,0.32784,0.63846,-0.54122,0.8750700000000001,0.30698000000000003,0.6391899999999999,-0.54197,0.86769,0.37422,0.61556,-0.5223,0.86631,0.38414,0.62122,-0.5219699999999999,0.8603700000000001,0.39342,0.62044,-0.52259,0.86413,0.26276,0.69689,-0.5539999999999999,0.8898,0.38240999999999997,0.6894399999999999,-0.45451,0.92175,0.34023000000000003,0.6056,-0.5022,0.9292,0.3779,0.59787,-0.47445,0.9382799999999999,0.13721,0.68381,-0.41341999999999995,0.98035,0.38971,0.75755,-0.29574,0.96539,0.16495,0.6562399999999999,-0.23274,0.5956199999999999,0.45945,0.6631100000000001,0.03349,0.40016999999999997,0.13873,0.90895,-0.061220000000000004,0.5453399999999999,0.43856000000000006,0.86729,0.32291,0.5664399999999999,0.09462999999999999,0.9554799999999999,-0.05268,0.54395,0.42818999999999996,0.89387,0.33771999999999996,0.57701,0.07806,1.01352,-0.05467,0.57421,0.39194,0.9475399999999999,0.35808,0.5989899999999999,0.0797,1.0063600000000001,-0.05607,0.59816,0.38339,0.9294,0.33628,0.6068100000000001,0.30445,0.42302,-0.04895,0.9582299999999999,0.43368999999999996,0.51582,0.049260000000000005,0.97396,0.40892,0.24275,0.3363,0.6733399999999999,0.49813999999999997,0.38681,0.5501,0.51151,0.465,0.18577,0.95549,0.3354,0.51389,0.29398,1.03081,0.35212,0.45866999999999997,0.17826,1.02682,0.38848,0.48996999999999996,0.27641,1.0878700000000001,0.42846999999999996,0.53454,0.18288,1.0518299999999998,0.33888,0.55814,0.24425,1.10247,0.38704,idle
700,0.4135,0.66482,-0.07518,0.85898,0.38015,0.6984,-0.1023,0.8699100000000001,0.36598,0.70131,-0.10264000000000001,0.87628,0.35118,0.7025,-0.1035,0.8650899999999999,0.40941,0.69801,-0.0793,0.8572200000000001,0.41781,0.70902,-0.07873,0.8558600000000001,0.42611000000000004,0.71495,-0.07944,0.85464,0.30465,0.75157,-0.12094,0.8914200000000001,0.4132,0.7921,-0.00203,0.92063,0.3829,0.67224,-0.07092000000000001,0.9315399999999999,0.4179,0.68272,-0.037360000000000004,0.93835,0.16067,0.76449,-0.07011,0.9821799999999999,0.44693999999999995,0.8578899999999999,0.10056,0.9671700000000001,0.15503,0.64583,-0.01525,0.5976899999999999,0.55618,0.60885,0.26488,0.37109000000000003,0.19673,0.85382,-0.04261,0.56193,0.61635,0.64937,0.38573,0.5336,0.20933000000000002,0.94694,-0.052629999999999996,0.55899,0.63649,0.63102,0.41147,0.54909,0.20039,0.94086,-0.0429,0.59004,0.6199100000000001,0.68404,0.39089,0.57008,0.20356,0.9315200000000001,-0.037939999999999995,0.6116199999999999,0.5955199999999999,0.67177,0.38256,0.5795,0.3376,0.51003,-0.03036,0.96234,0.50502,0.619,0.03102,0.9764299999999999,0.44945,0.16725,0.0146,0.6915399999999999,0.6143,0.42651999999999995,0.29954000000000003,0.53466,0.49625,0.13854,0.63303,0.33791,0.60115,0.23048000000000002,0.66073,0.37346,0.48628000000000005,0.14321,0.70462,0.41121,0.5784600000000001,0.20304,0.6995899999999999,0.45957,0.58301,0.059829999999999994,0.7709600000000001,0.33648,0.70182,0.22204000000000002,0.69512,0.39405999999999997,idle
734,0.38895,0.56911,-0.15633,0.85151,0.36202,0.5958100000000001,-0.13013,0.86756,0.35006,0.59892,-0.13052,0.87616,0.32749,0.55282,-0.13182,0.8623299999999999,0.3878,0.59716,-0.10728,0.8463299999999999,0.39536,0.60368,-0.10765,0.8470200000000001,0.40266,0.60905,-0.10887000000000001,0.84,0.31175,0.5824199999999999,-0.29448,0.89015,0.39448,0.66613,-0.22923000000000002,0.9169,0.36346999999999996,0.57526,-0.14435,0.9325,0.3938,0.58013,-0.14275,0.93584,0.1609,0.67327,-0.25438,0.98346,0.44113,0.7487199999999999,-0.16675,0.96299,0.14927,0.6319600000000001,-0.28713,0.59477,0.53647,0.54814,0.09731000000000001,0.34412,0.16699999999999998,0.81792,-0.42811000000000005,0.57927,0.56645,0.61144,0.39038,0.49577,0.16393,0.8674,-0.46508999999999995,0.5786,0.5777399999999999,0.61202,0.42031,0.51474,0.14440999999999998,0.89587,-0.47031000000000006,0.61137,0.5596,0.64448,0.40326,0.53586,0.14686,0.89974,-0.43673,0.63003,0.5414899999999999,0.63064,0.38999,0.5473100000000001,0.33008000000000004,0.43191999999999997,-0.02335,0.96604,0.48708,0.55315,0.02402,0.9786,0.44953999999999994,0.19708,0.18805999999999998,0.69692,0.59215,0.38976,0.37281,0.5388,0.50168,0.11935,0.8748299999999999,0.33287,0.59216,0.20854,0.83065,0.37374,0.49238000000000004,0.11506,0.95393,0.41971,0.5745100000000001,0.24085,0.8877299999999999,0.47096000000000005,0.5696899999999999,0.08194,0.9668,0.33044,0.64479,0.17457999999999999,0.7174,0.38664,idle
767,0.39048,0.55474,-0.52525,0.8586299999999999,0.3572,0.58214,-0.54833,0.8772700000000001,0.35312,0.5822,-0.5484899999999999,0.8854299999999999,0.32661,0.5746600000000001,-0.5491199999999999,0.8725299999999999,0.3862,0.5975699999999999,-0.5340699999999999,0.85545,0.39387,0.6067100000000001,-0.53385,0.8548399999999999,0.40137,0.61556,-0.53438,0.84619,0.30451999999999996,0.5816,-0.5291899999999999,0.8989799999999999,0.39497,0.65655,-0.46337,0.9200799999999999,0.36917,0.52778,-0.4996,0.93679,0.40264,0.54018,-0.48268,0.9381799999999999,0.21811999999999998,0.52015,-0.43381000000000003,0.98459,0.43651,0.67457,-0.27947,0.9618899999999999,0.2345,0.51403,-0.33344,0.6109899999999999,0.5167,0.54206,-0.07624,0.32045,0.26709,0.8781700000000001,-0.24006999999999998,0.6060300000000001,0.5378,0.6591,0.040780000000000004,0.47403999999999996,0.2856,0.87182,-0.25604,0.60442,0.56552,0.66508,0.03681,0.49686,0.26646,0.92632,-0.24264000000000002,0.6365,0.54995,0.69101,0.03891,0.51848,0.26393,0.91117,-0.23206999999999997,0.6524800000000001,0.51674,0.67986,0.03952,0.5302100000000001,0.38161999999999996,0.29603,-0.02508,0.96911,0.5018199999999999,0.4178,0.02561,0.98014,0.4613,0.19293,0.50122,0.6925399999999999,0.59023,0.35583000000000004,0.5649,0.53798,0.5363600000000001,0.09879,1.0546200000000001,0.32964,0.59307,0.19025999999999998,1.0809600000000001,0.36813,0.53596,0.10977999999999999,1.11867,0.4167,0.58322,0.17114000000000001,1.14194,0.46621999999999997,0.62589,0.05205,1.1333799999999998,0.33447,0.67069,0.11132,1.13684,0.38632,idle
800,0.4439,0.45937,-0.13366,0.8725799999999999,0.42388000000000003,0.47531,-0.13166,0.88946,0.41622,0.47623000000000004,-0.13146,0.8968,0.40658,0.47608999999999996,-0.13143,0.88521,0.44453000000000004,0.4806,-0.10664000000000001,0.8697799999999999,0.44853999999999994,0.48286999999999997,-0.10611,0.86919,0.45243999999999995,0.48496000000000006,-0.10608,0.8613799999999999,0.37608,0.4779,-0.12969,0.90901,0.43938,0.49762,0.00259,0.92786,0.42493000000000003,0.43883999999999995,-0.13545,0.94301,0.44508000000000003,0.44117,-0.09759,0.94419,0.32636,0.44266000000000005,-0.17053,0.9859100000000001,0.42808999999999997,0.39442,0.11690999999999999,0.96457,0.36735,0.68782,-0.256,0.64158,0.52575,0.46984,0.22653,0.32009,0.35241999999999996,0.91594,0.02037,0.62792,0.5632,0.67561,0.18928,0.4891,0.36005,0.9380700000000001,0.0184,0.62332,0.56721,0.67068,0.21261999999999998,0.51118,0.35520999999999997,0.94909,0.058589999999999996,0.6522899999999999,0.56919,0.70722,0.19955,0.5322600000000001,0.35898,0.93266,0.037360000000000004,0.66492,0.56297,0.70285,0.1849,0.5421100000000001,0.44072,0.1861,-0.058870000000000006,0.9719200000000001,0.48982,0.17857,0.058370000000000005,0.9815799999999999,0.50346,0.28124,-0.09383999999999999,0.7185,0.5627800000000001,0.45405,0.26909,0.5413,0.52569,0.6153,-0.00081,0.37525,0.58265,0.52615,0.22699999999999998,0.38603000000000004,0.52385,0.65472,0.01084,0.44888,0.58925,0.54765,0.22613000000000003,0.48462,0.55914,0.8094899999999999,0.02655,0.37921,0.60295,0.60592,0.26929000000000003,0.42136999999999997,idle
834,0.46565,0.43578999999999996,0.51252,0.8850600000000001,0.45288999999999996,0.45523,0.5345,0.90033,0.44611999999999996,0.45858000000000004,0.53461,0.90694,0.43966000000000005,0.46141000000000004,0.53451,0.89651,0.47008999999999995,0.45343999999999995,0.54778,0.8825299999999999,0.47361000000000003,0.45364,0.54806,0.88197,0.47686999999999996,0.45358000000000004,0.5476800000000001,0.8749299999999999,0.4124,0.4676,0.51856,0.9178700000000001,0.46563000000000004,0.46475,0.59131,0.93476,0.44806,0.42272,0.49216000000000004,0.94845,0.46495,0.41826,0.51261,0.94949,0.3642,0.44747,0.2888,0.98726,0.45261999999999997,0.37701999999999997,0.51725,0.96778,0.40621,0.65633,0.16716,0.64907,0.57996,0.45553,0.49403,0.30098,0.45892,0.88881,0.22829000000000002,0.63162,0.63241,0.66847,0.47378000000000003,0.46425,0.47126999999999997,0.90443,0.22029,0.63035,0.6581,0.69396,0.52258,0.48931,0.46652,0.9222,0.27724,0.6571600000000001,0.6450600000000001,0.73195,0.49596999999999997,0.51069,0.46903999999999996,0.91069,0.24869000000000002,0.66861,0.6409100000000001,0.71591,0.4651,0.5224300000000001,0.46018000000000003,0.19036,-0.056679999999999994,0.97465,0.49361000000000005,0.15183,0.05645,0.98325,0.46471,0.44978999999999997,-0.052910000000000006,0.73415,0.52636,0.4669,0.17958,0.54915,0.52135,0.55957,-0.09623,0.39715,0.56994,0.58834,0.03127,0.39864,0.53036,0.537,-0.09415,0.47007,0.58412,0.56857,0.022959999999999998,0.51075,0.5592600000000001,0.68279,-0.05878,0.38725,0.54924,0.69945,0.05807999999999999,0.43416000000000005,idle
867,0.44461000000000006,0.44188,0.3061,0.8963899999999999,0.43001999999999996,0.4896,0.32352,0.9101899999999999,0.42483999999999994,0.50061,0.32368,0.91615,0.41455,0.55356,0.3236,0.9067799999999999,0.45013000000000003,0.49468,0.33585,0.89412,0.45521000000000006,0.50688,0.33619,0.8935700000000001,0.45986000000000005,0.51658,0.336,0.8872399999999999,0.38929,0.51042,0.33853,0.92595,0.45145,0.54269,0.40710999999999997,0.94105,0.42536999999999997,0.42485,0.30277,0.9534299999999999,0.44648999999999994,0.46574,0.32249,0.9543,0.34678000000000003,0.53437,0.20327,0.9884799999999999,0.4382,0.44015,0.41391999999999995,0.97035,0.41206000000000004,0.8362,0.16769,0.66468,0.56184,0.46935,0.47976,0.28263,0.4518,0.9881700000000001,0.31142,0.62827,0.62834,0.75716,0.5281600000000001,0.45351,0.4546,1.03857,0.31440999999999997,0.62517,0.63652,0.81102,0.57194,0.48218999999999995,0.45498,1.0266600000000001,0.35599000000000003,0.65033,0.63772,0.8209299999999999,0.5553100000000001,0.50341,0.45665,1.0001799999999998,0.3282,0.66081,0.6268600000000001,0.81092,0.5252899999999999,0.51366,0.45871000000000006,0.20105,-0.05512,0.97696,0.49346,0.18162999999999999,0.05486,0.98429,0.46703,0.55986,0.01633,0.73927,0.52882,0.53088,0.23192,0.5291600000000001,0.54784,0.59602,0.02107,0.41758999999999996,0.57789,0.6210100000000001,0.23026999999999997,0.39308000000000004,0.56535,0.55987,0.02389,0.48349,0.59113,0.59838,0.23248000000000002,0.51435,0.5717899999999999,0.69444,0.04256,0.39939,0.56782,0.6971,0.27436,0.43623,idle
900,0.44106999999999996,0.47389,0.59126,0.9066299999999999,0.41628999999999994,0.55637,0.6065699999999999,0.91912,0.4113,0.56492,0.60655,0.92448,0.40499,0.59283,0.60637,0.91605,0.44533,0.50356,0.62416,0.9046,0.44966999999999996,0.5284300000000001,0.6243,0.9040799999999999,0.45371000000000006,0.54376,0.6239899999999999,0.8983899999999999,0.38904,0.5476300000000001,0.57412,0.9332600000000001,0.44356,0.56611,0.66476,0.94684,0.41508,0.49596,0.5666800000000001,0.95796,0.44223999999999997,0.48700000000000004,0.59241,0.9587200000000001,0.3474,0.57326,0.35894000000000004,0.98959,0.43633999999999995,0.42008999999999996,0.58629,0.97295,0.43662,0.78195,0.23219,0.6594,0.58205,0.48777,0.59578,0.26224000000000003,0.51317,0.9379700000000001,0.28025,0.61425,0.6514300000000001,0.75543,0.56153,0.43626000000000004,0.5263899999999999,0.98674,0.27699,0.61664,0.65236,0.80375,0.58091,0.47138,0.53096,0.98215,0.31023,0.64041,0.65379,0.8229200000000001,0.55598,0.49431,0.51598,0.9623200000000001,0.29344000000000003,0.65188,0.6503800000000001,0.8146399999999999,0.5508,0.50653,0.44921000000000005,0.22386,-0.05685,0.9791799999999999,0.50573,0.14384,0.05637999999999999,0.9856,0.4143,0.66115,-0.05924,0.75275,0.53766,0.51052,0.17159000000000002,0.53062,0.53938,0.50217,-0.31315,0.45015,0.57629,0.5282600000000001,-0.11347,0.40216,0.5545899999999999,0.43377,-0.33891,0.5152399999999999,0.58835,0.50826,-0.14121,0.5372899999999999,0.56383,0.58492,-0.31764000000000003,0.42148,0.55955,0.59028,-0.11612,0.45141000000000003,idle
